Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
10.172325849533081,-0.5150546378808017,0.11656670417648392,0.7303902449669624,0.5647587830121596,0.5812348802040962,-0.4224812194601924,-0.4058609986783443,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.269722938537598,-0.5155312485306124,0.1161464424268445,0.7305089727773112,0.564883770976063,0.5813380697400722,-0.4223492659060526,-0.4056765602636765,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.370754957199097,-0.5161153734453404,0.11544076237222918,0.731077333955937,0.5649792613248386,0.5813652522163343,-0.42231313620511396,-0.40554222070812596,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.472014904022217,-0.5168676831560206,0.11449327571642724,0.7318225257247987,0.5650513546168188,0.5814242289260523,-0.42232049646562936,-0.4053495169954791,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.570618867874146,-0.5179276843484633,0.11324496409813496,0.7327493609588377,0.5652059491650644,0.5814892440186469,-0.42227662538635313,-0.40508634360017004,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.672784805297852,-0.518999087019836,0.11191250454317442,0.733818287336884,0.5653210552582184,0.581550387107201,-0.4222680373615454,-0.4048468307397599,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.767009019851685,-0.5204350379263069,0.11027332863854146,0.7348812485936027,0.5655416976358691,0.5817057960031857,-0.42215936648839114,-0.40442851583136397,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.866902828216553,-0.5217030220557348,0.1086751030337278,0.7361287060686404,0.5656648406607362,0.5817730783441629,-0.4221652346412128,-0.40415329766630675,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.967551946640015,-0.5231359523194336,0.10691561143900485,0.7373411793930598,0.5658658023926186,0.5819022470021135,-0.42207641346349245,-0.40377861485502703,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.070653915405273,-0.5244012597045722,0.10528742742425194,0.7385015398004628,0.5659950710883723,0.5820164873920175,-0.42204366240713487,-0.40346689446533057,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.167564868927002,-0.5256814934046075,0.1036297120342859,0.7396494637555219,0.5661506936771091,0.5821324985103095,-0.4219992205927878,-0.40312752826636916,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.269105911254883,-0.5267114103407702,0.10230203477460567,0.7406228634936601,0.5662857222734298,0.582197920219141,-0.4219572744812223,-0.40288723106366275,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.370735883712769,-0.5276464341928528,0.10105843389343919,0.7414887660181252,0.5663865480771726,0.5822733104547189,-0.4219356938261862,-0.40265908702616204,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.470501899719238,-0.5283416744636542,0.1001821930509587,0.7420864473571859,0.566504824367309,0.582324654245065,-0.42186906312646655,-0.4024882291492854,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.568241834640503,-0.5288480929965602,0.09945713115236164,0.7425919323990058,0.5665475931793565,0.5823723459874178,-0.421866565948502,-0.40236162320306845,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.669536828994751,-0.5290681110991408,0.0990500925875145,0.7429631590081993,0.5665329960132358,0.5823681804330693,-0.42191559753983704,-0.4023367934951329,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.768534898757935,-0.5292248529586501,0.09890253611930164,0.7430168968168782,0.5666106409133448,0.5823734790674964,-0.421861395148548,-0.4022766159819756,-0.5536864061081409,0.08109061419017428,0.7696560295297902,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.866635799407959,-0.5293666102052681,0.09886430746872944,0.7428963296284681,0.5666896160316804,0.5824217751427172,-0.421755052309092,-0.40220695018016256,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.969539880752563,-0.5293482019923699,0.09878748548108986,0.7430524295519819,0.5666048833038055,0.582406426905777,-0.4218572248906366,-0.4022413975745132,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.069655895233154,-0.5294086045224347,0.09867199016443154,0.7431702374304526,0.5665816326650368,0.5824085612612794,-0.42189263575136654,-0.40223391850383855,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.167523860931396,-0.5297115866068525,0.0982977442487476,0.7434420530186048,0.5665490344356385,0.5824425628966255,-0.42193219611416455,-0.40218910277223363,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.268801927566528,-0.5302197392301202,0.09784235272584778,0.7436396982373791,0.5666789251087089,0.582477388168108,-0.42180937296605003,-0.402084494837199,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.368950843811035,-0.5308928199523508,0.09695954338897608,0.7443099496391274,0.5666981404017241,0.5824841149360671,-0.42184509770992995,-0.4020101827696335,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.467476844787598,-0.5318232291161643,0.09585121911766709,0.7450948441662579,0.5667477752399191,0.582538392875639,-0.4218382614603733,-0.401868711465025,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.569885015487671,-0.533036070961612,0.09433999812448701,0.7461629249619106,0.5668000102342786,0.5825908571774606,-0.4218467713882308,-0.4017100235256509,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.668927907943726,-0.5343130763553924,0.09274959940417518,0.7473341525322459,0.5668647365920216,0.582612740168447,-0.42187265464810814,-0.4015597448226479,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.769577026367188,-0.5358994820553672,0.09085431545546516,0.748655007199297,0.5669904268764457,0.5826475114829814,-0.42185322836969047,-0.401352198084456,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.8664870262146,-0.5373662720024168,0.08893769485773205,0.74997067820041,0.5670490239558865,0.5827218359430186,-0.4218557482902508,-0.4011588139133264,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.972620010375977,-0.5390913904302351,0.08679928138507129,0.7512535201058723,0.5671852330235473,0.5828540877762354,-0.4217845014816555,-0.4008489218052457,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
13.07011103630066,-0.540590654247612,0.08485359279802279,0.7525311887210775,0.5672392394631399,0.5829317186414168,-0.4217854138202746,-0.4006586094214155,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
13.168715953826904,-0.5420259160279187,0.0829306134042344,0.7538518524999323,0.5673194491390642,0.5829711139334942,-0.4217771567461883,-0.4004963832480776,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
13.26672887802124,-0.5432094247750661,0.08133432896049002,0.7549408607893007,0.567392435136526,0.5829821881520044,-0.42179891197879665,-0.400353931791418,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
13.370697021484375,-0.5442849779514249,0.07981398567199775,0.7559186395112495,0.5674228858928431,0.5830346312042898,-0.42183422500628004,-0.40019716889911466,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
13.472152948379517,-0.5451132525578514,0.07874656910404922,0.756592207842821,0.5674654616973259,0.5830779659308493,-0.4218076980295404,-0.4001016137303178,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
13.573218822479248,-0.545734291136704,0.07788044370966678,0.7570821194327273,0.5674956877259847,0.5831383450467412,-0.4217796882581544,-0.4000002619016814,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
13.67214298248291,-0.5460011620315159,0.07741869904892307,0.7575214291108026,0.5674751523110649,0.5830738224921374,-0.4218633613546946,-0.4000352151754386,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
13.76957082748413,-0.5461098549058505,0.07721812765593475,0.7576767255302658,0.5675109741472257,0.5830544985779264,-0.42185930143919786,-0.4000168442700154,-0.5720197179804879,0.058399689725854464,0.7859883237325869,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
13.86666488647461,-0.5462543168409496,0.0771416689747567,0.7575737655784553,0.5675684416096108,0.5831087398998902,-0.42177326568210793,-0.39994696385527184,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
13.967413902282715,-0.5462952861070027,0.07708822613895593,0.7576156600074341,0.5675445180195599,0.5831216587465277,-0.4218023616298264,-0.3999313927289839,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
14.070188999176025,-0.5463607598731498,0.0769606092985353,0.7578163212822647,0.5674993972075206,0.5830818647208269,-0.42187812266965424,-0.39997352764340854,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
14.17063593864441,-0.5467119924119617,0.07654056808706892,0.7580121991092728,0.5674848885794499,0.583157853838692,-0.42186565539062176,-0.3998964710297672,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
14.270464897155762,-0.5472270883970792,0.0760234359984662,0.7583017999502786,0.5675708705283481,0.5831654200481319,-0.4217841914111537,-0.39984934120668286,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
14.369062900543213,-0.5479653653418852,0.0750197272900821,0.7591196928348594,0.5675429159482781,0.5831287159110552,-0.42189572233599576,-0.39982488505774416,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
14.470027923583984,-0.5490274108975077,0.07377572103912529,0.7598574918955099,0.5676032902638202,0.5831926271259741,-0.4218282571922613,-0.3997171324596051,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
14.569921016693115,-0.5503155330339509,0.0721308936585388,0.7611036787911204,0.5676081924272985,0.583166490380893,-0.4219016356635879,-0.39967085734468555,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
14.667073011398315,-0.5517497446905097,0.07036868835943916,0.7622549174725777,0.5676856495649244,0.5831955176682307,-0.42185756967430466,-0.3995649914071842,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
14.768844842910767,-0.5535154669085731,0.06822743194882765,0.7635608555360731,0.5677987679132791,0.5832512058612602,-0.42178495985992503,-0.3993995964613759,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
14.865319013595581,-0.5551535966044046,0.06607995522110759,0.7649895401221726,0.5678116733626306,0.5832868833150083,-0.42181892162226337,-0.3992932665438074,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
14.966974973678589,-0.5568858304548185,0.06372696539851366,0.7665739094523197,0.5678306102651514,0.5832993727966702,-0.42187687845025085,-0.3991868474411315,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
15.06686782836914,-0.558436509896991,0.06156147641389681,0.7680332856174471,0.5678176026105158,0.5832909696238396,-0.42197741230248303,-0.39911136093505006,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
15.16379690170288,-0.5599603225566858,0.059560302503830244,0.7691821704128167,0.567904612688338,0.5833451643143663,-0.4219155148894088,-0.39897376913020105,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
15.269160985946655,-0.5613709163378763,0.05758587089427135,0.7704389269284185,0.5678995990399179,0.5833617016124607,-0.42197123927962565,-0.39889778605920045,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
15.370244979858398,-0.5625689158979039,0.055955974586653544,0.7714277227424036,0.5679582486670053,0.583363431990211,-0.4219689604634281,-0.3988141552065631,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
15.46626591682434,-0.5634243862829662,0.05478067016513818,0.7721809587163657,0.5679702869741099,0.5833557004463872,-0.42197682737641345,-0.3987999962745597,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
15.567355871200562,-0.5640852479367702,0.053784460251441235,0.7727581418917637,0.5679481492632175,0.5834028319585184,-0.4220016206580228,-0.39873633841583705,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
15.670727014541626,-0.5644274077639059,0.05329828729175412,0.7731100189350045,0.5679573140154399,0.5833723163371337,-0.4220150513834351,-0.39875371646374724,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
15.767891883850098,-0.5645327786054057,0.05307861901959142,0.773271948102439,0.5679837296965283,0.5833481831943704,-0.4220275909433313,-0.39873812514784274,-0.5913817837408394,0.034435488674760754,0.8032370868897191,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
15.865819931030273,-0.5646366530514393,0.053030477714559286,0.7731986160719828,0.5680378587979074,0.5833787140491175,-0.42194673774315006,-0.3987019155642475,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
15.968483924865723,-0.5647042575996104,0.052889823125373985,0.7732484357449958,0.5679626186854588,0.583431116208323,-0.42199318668749725,-0.39868326627185857,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
16.06583285331726,-0.5647729690734986,0.05279644902107214,0.7734273677936601,0.567955841779771,0.5833724241275726,-0.42205423513360946,-0.3987141822929494,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
16.170007944107056,-0.5651654166012292,0.05236970758884258,0.7736107357279108,0.5679524691974784,0.583430802287117,-0.42202122857770047,-0.3986685017716687,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
16.2708899974823,-0.5656333511754413,0.05180242957869559,0.773958123311187,0.5680003858775311,0.5834402779651338,-0.42197676865311545,-0.3986334286133296,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
16.36934494972229,-0.5664150387619994,0.05078481055725693,0.7747305700253843,0.5680023468640196,0.5833954625835299,-0.4220309680617169,-0.3986388468160187,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
16.469758987426758,-0.5675043741413743,0.04947397199425309,0.775526928008814,0.5680373241161942,0.5834322404394428,-0.4219916452221518,-0.3985768063867086,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
16.56715989112854,-0.568708873232327,0.04791121475622977,0.776649458565674,0.5680565970644844,0.5833928013272168,-0.4220380417370701,-0.3985579421085968,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
16.668751001358032,-0.5701967916894961,0.04601894413359191,0.7779442173044939,0.568075747353851,0.5833654693680159,-0.422067026760866,-0.3985399595255672,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
16.7711980342865,-0.5719983400139228,0.04365568192413385,0.7794633965862603,0.5680998370790699,0.5833806433847192,-0.4220771804817346,-0.3984726511962329,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
16.865933895111084,-0.5737770884097542,0.04140714571915376,0.7807342482782275,0.5681817212789347,0.5834224316861789,-0.4220075075591891,-0.3983684994745115,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
16.965821027755737,-0.575622626033132,0.03893255204042462,0.7823064374453552,0.5681901679692036,0.5834032578168333,-0.42204881801330874,-0.39834076744089725,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
17.07070302963257,-0.5772443839815534,0.03666931088922755,0.7837454003902755,0.5681837414610116,0.5833841918043198,-0.42212844869422583,-0.39829347659131165,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
17.16780400276184,-0.5789474378067054,0.034390221481573564,0.7850823346491604,0.5682209400684424,0.583389542366672,-0.42210647394944273,-0.39825585968684657,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
17.268409967422485,-0.580166007070294,0.03250553423694406,0.7863213335098832,0.5681936280921384,0.5833407942422096,-0.42220939162236243,-0.39825713853518774,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
17.367687940597534,-0.5814571037671328,0.030751924673228317,0.7872754360526736,0.5682239456467595,0.5833808921811616,-0.4221574409910162,-0.3982102174071595,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
17.46937894821167,-0.5823176634023821,0.02953542526802176,0.788058395881283,0.5682478097143742,0.5833305399127955,-0.4221750562202764,-0.39823125174359364,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
17.569110870361328,-0.5830272137008764,0.028492437525875887,0.7886250064300845,0.5682375978778265,0.5833645728201363,-0.42218828075698284,-0.3981819472651674,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
17.672070026397705,-0.5834172533565475,0.02793973559582742,0.788976569735814,0.5682480055989343,0.5833272591279215,-0.42220254724139117,-0.3982066322828154,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
17.771286964416504,-0.5834904199780444,0.027733055319287228,0.7892279926474979,0.5682472784491005,0.5832612060221963,-0.42226703116787756,-0.39823604868644225,-0.6111404909625052,0.009980369152374413,0.820839199462621,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
17.873023986816406,-0.5835959634061911,0.027683871410318733,0.7891264675062886,0.5683027197410941,0.5833091716788339,-0.4221503802972701,-0.3982103531867277,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
17.97237491607666,-0.5836836526144666,0.02753799319704343,0.7891282421429058,0.5682506181250582,0.5833724214064246,-0.42218132396484814,-0.3981592428139556,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
18.07219886779785,-0.5837526798686812,0.027435341926331867,0.7893306007660992,0.5682242897874105,0.5833195398154472,-0.42225577295245464,-0.39819534549441055,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
18.17139482498169,-0.5841339049995979,0.026985547892056847,0.7894743537467728,0.5682325664190857,0.583396207810897,-0.42220019286680305,-0.39813014494745097,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
18.271260023117065,-0.5846002042822617,0.026391297310500304,0.7898757442921257,0.5682530312852554,0.5833749835477197,-0.4222051180088292,-0.39812681312989584,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
18.371901988983154,-0.5853228006079811,0.025425202450379786,0.7907144572209289,0.568249570860449,0.5832818140197484,-0.4222816613143628,-0.39818707810315646,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
18.470327854156494,-0.5864349660854834,0.02407444458038178,0.791408851635701,0.5682914204908135,0.5833705917342547,-0.4221690458504671,-0.39811670502738916,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
18.570093870162964,-0.5877869839265881,0.022331838431045123,0.7926184698857754,0.5683076649139456,0.5833128841337716,-0.42221464012442816,-0.39812972115655926,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
18.671605825424194,-0.5892576318955929,0.020399944875609602,0.793823820052429,0.5683347074069879,0.5833058710069065,-0.4222124042688641,-0.39810376396988906,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
18.772663831710815,-0.5909481529478288,0.01811740992878584,0.7954111104749491,0.5683087668600078,0.5832270475462059,-0.4223052936695079,-0.39815775197690656,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
18.873459815979004,-0.5925529382801942,0.01595860729040132,0.7968646355165179,0.568350608516738,0.5831414954818475,-0.42233223042177237,-0.398194762889744,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
18.971805810928345,-0.5945073133326737,0.013378429617935684,0.7982455671684577,0.568386187469044,0.5832068712926951,-0.42226610406322324,-0.39811835492810166,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
19.07174301147461,-0.5960613542986197,0.011116626743583099,0.7997699531624266,0.5683567621764141,0.5831151338725957,-0.4223892622344827,-0.3981640901514062,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
19.1706600189209,-0.5977443494129029,0.008803608150713526,0.8010583681138959,0.5683870700549343,0.5831441729171069,-0.42233272021778434,-0.398138274498493,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
19.272106885910034,-0.5990667719439506,0.006892819354853747,0.8021633298138016,0.5683966808402582,0.5831212204858575,-0.4223520834964901,-0.3981376307196235,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
19.37083101272583,-0.6001905344229795,0.005165041182476108,0.8032684329372156,0.5683864053371721,0.5830595979995812,-0.42241985140594046,-0.3981706525431504,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
19.466960906982422,-0.6010940495022019,0.003925789171105729,0.8039742257658758,0.5684178250312911,0.5830395424461172,-0.4223876493307353,-0.3981893291184165,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
19.56868290901184,-0.6017445975192135,0.0029243230527550143,0.8045863858119401,0.5683887421268792,0.5830179408641932,-0.4224355825835573,-0.39821162341296684,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
19.67047095298767,-0.6021734850959384,0.0023408338024865577,0.8048758823611575,0.5684080375683368,0.5830147475224099,-0.42243087475573643,-0.39819375064432677,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
19.76960301399231,-0.602286261966529,0.0021341119736189547,0.8050790324436454,0.5684248361187895,0.5829605815453027,-0.42245763869059205,-0.39822067947265016,-0.6304790434770833,-0.013954729830992925,0.8380670157635436,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
19.864240884780884,-0.6023128839157621,0.0020946301215466166,0.8050607705522845,0.5684489703626034,0.5829830205732219,-0.4223853253429236,-0.3982300877030401,-0.6487955506735713,-0.03662485534566203,0.8543843394628097,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
19.968364000320435,-0.6024293573712592,0.0019513337060592696,0.8050342465537419,0.568414554102374,0.5830393119514226,-0.422408096380716,-0.3981726453635796,-0.6487955506735713,-0.03662485534566203,0.8543843394628097,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
